Just_Date,Part_of_Day,Date,z1_AC1(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_AC2(kW),z2_AC3(kW),z2_AC4(kW),z2_AC5(kW),z2_AC6(kW),z2_AC7(kW),z2_AC8(kW),z2_AC9(kW),z2_AC10(kW),z2_AC11(kW),z2_AC12(kW),z2_AC13(kW),z2_AC14(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z3_S1(degC),z3_S1(RH%),z3_S1(lux),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),temp
2018-08-22,Morning,2018-08-22 08:59:30,22.20158333333333,7.463416666666666,2.692055555555556,24.934,55.21614492753624,68.3623188405797,11.940588235294118,1.1884722222222222,0.8961388888888889,1.0205833333333334,0.0332492997198879,0.7251540616246498,0.0197759103641456,0.436750700280112,0.022296918767507,0.5087114845938375,0.0,5.602240896358544e-05,2.801120448179272e-05,2.801120448179272e-05,1.3412499999999998,0.3791944444444444,27.047313915857607,64.10090614886731,84.9967637540453,0.9495,0.6918888888888889,28.83599423631124,60.51804034582132,3.6945244956772334,7.269694444444445,1.8803055555555557,0.0,,,,29.900000000000002
2018-08-22,Night,2018-08-22 11:59:30,3.4595277777777778,1.5465555555555557,0.2622083333333333,26.08409217877095,56.83067039106145,12.363128491620111,0.5080833333333333,0.1917916666666666,0.0631944444444444,0.0716944444444444,1.2727638888888888,0.5641527777777777,0.848125,0.3941249999999999,0.9459444444444444,0.4530694444444444,0.0,0.0,0.053125,0.0,0.3341527777777778,0.1184861111111111,28.65403133903134,61.65303418803419,11.81908831908832,0.36125,0.310625,29.459098591549296,65.6981690140845,0.4971830985915493,0.0,0.3957638888888888,0.0,,,,28.224999999999998
2018-08-23,Afternoon,2018-08-23 14:59:30,23.15183333333333,8.767222222222221,3.3805555555555555,23.63400568181818,57.75420454545454,73.9715909090909,14.145027777777775,1.2463333333333333,0.9506666666666668,1.0811666666666668,1.4029444444444443,0.7356944444444445,0.9749166666666664,0.4447222222222222,1.0966944444444444,0.524,0.0,0.0,0.28975,0.0758333333333333,2.25175,0.6236388888888889,25.73723943661972,68.64667605633802,105.24788732394366,0.9105,0.44,28.67221264367816,60.645114942528735,5.620689655172414,8.420944444444444,2.1423888888888887,0.0,,,,32.416666666666664
2018-08-23,Morning,2018-08-23 08:59:30,21.89211111111111,7.659611111111111,2.7141944444444444,24.959511494252872,55.28258620689655,73.24712643678161,12.215,1.1872777777777777,0.8978055555555555,1.022527777777778,0.0326111111111111,0.9911944444444444,0.01925,0.6808888888888889,0.0219166666666666,0.7963888888888888,0.0,0.0,0.0,0.0,1.3321388888888888,0.4134166666666667,26.94802857142857,66.02594285714287,76.16285714285715,0.9069166666666668,0.5926944444444444,28.91687861271676,61.522543352601154,4.242774566473988,7.305111111111111,1.77925,0.0,,,,29.666666666666668
2018-08-23,Night,2018-08-23 11:59:30,0.0,0.2361666666666666,0.1826388888888888,26.908960817717205,58.192316865417375,4.897785349233391,0.3807638888888888,0.1505694444444444,0.0244305555555555,0.0279583333333333,1.2560416666666667,0.4924305555555556,0.8302499999999999,0.3292083333333333,0.9310277777777778,0.3789583333333333,0.0,0.0,0.0,0.0,0.0248472222222222,0.0614444444444444,28.429523121387284,62.17063583815029,0.6719653179190751,0.2849861111111111,0.2356944444444444,29.4094301994302,66.52562678062678,0.027065527065527,0.0,0.0265833333333333,0.0,,,,27.108333333333334
2018-08-24,Afternoon,2018-08-24 14:59:30,25.089166666666667,8.998333333333333,3.297722222222222,23.33514367816092,58.33477011494253,76.00287356321839,13.322464985994396,1.183138888888889,0.8814444444444445,1.009861111111111,1.3642577030812324,0.5138095238095238,0.920392156862745,0.2381232492997199,1.0428291316526612,0.2850980392156862,0.0,5.602240896358544e-05,2.801120448179272e-05,2.801120448179272e-05,2.2714444444444446,0.4583611111111111,25.612655367231635,68.15146892655368,103.98022598870055,0.9008888888888889,0.6184166666666666,28.15888252148997,59.94171919770773,4.739255014326647,8.32536111111111,2.1530555555555555,0.0,,,,31.083333333333332
2018-08-24,Morning,2018-08-24 08:59:30,21.677111111111117,7.252666666666666,2.494944444444444,24.61087570621469,57.18409604519773,62.85028248587571,11.747527777777776,1.1647777777777777,0.8744166666666667,0.9968055555555556,0.0341666666666666,0.8228611111111112,0.0199722222222222,0.5258888888888889,0.0228055555555555,0.6191111111111111,0.0,0.0,0.0,0.0,1.1593055555555554,0.2705555555555555,26.581288515406165,66.6316806722689,75.72829131652661,0.9417777777777778,0.6685833333333333,28.64719653179191,62.67315028901734,3.786127167630058,7.166611111111111,1.7034166666666668,0.0,,,,28.866666666666664
2018-08-24,Night,2018-08-24 11:59:30,3.505125,1.411861111111111,0.318,26.27624,59.49728,12.2496,0.4688333333333333,0.1585972222222222,0.0317361111111111,0.036375,1.2543472222222225,0.5791944444444445,0.8255833333333332,0.4031527777777777,0.921875,0.466361111111111,0.0,0.0,0.0,0.0,0.0939999999999999,0.0770416666666666,28.29834042553192,62.18836879432624,1.0765957446808512,0.4730833333333333,0.3072083333333333,29.197208633093528,65.25530935251798,0.0,0.0,0.2094166666666666,0.0,,,,26.099999999999998
2018-08-25,Afternoon,2018-08-25 14:59:30,0.0,0.0216111111111111,0.1466944444444444,27.31242165242165,61.58518518518519,2.0712250712250717,0.4240277777777778,0.9494444444444444,0.6623333333333333,0.7555000000000001,1.3221666666666667,0.6411111111111111,0.8838888888888888,0.3531111111111111,1.0100833333333332,0.4217777777777778,0.0,0.0,0.0,0.0,0.0,0.0553611111111111,28.81787425149701,62.69050898203593,0.0,0.2144722222222222,0.2987222222222222,29.40158064516129,68.37690322580646,2.812903225806452,0.0,0.0,0.0,,,,29.7
2018-08-25,Morning,2018-08-25 08:59:30,0.0,0.0113611111111111,0.1427222222222222,26.967683615819208,61.15299435028248,2.15819209039548,0.9180555555555556,1.1504444444444444,0.8617222222222223,0.9778611111111112,0.03325,1.0953888888888887,0.0193611111111111,0.7736944444444446,0.0221111111111111,0.9144722222222224,0.0,0.0,0.0,0.0,0.0,0.0605555555555555,28.61693181818182,62.18102272727273,0.0,0.1948333333333333,0.2988888888888888,29.257485549132948,70.39771676300577,2.7283236994219653,0.0,0.0,0.0,,,,27.433333333333334
2018-08-25,Night,2018-08-25 11:59:30,0.0,0.010875,0.1442916666666666,26.964582132564843,61.24936599423631,0.0,0.4355833333333333,0.1587777777777777,0.0320416666666666,0.0365555555555555,1.2386944444444443,0.5453055555555556,0.8070416666666668,0.3738333333333333,0.9052638888888888,0.4336388888888888,0.0,0.0,0.0,0.0,1.388888888888889e-05,0.055,28.679348441926344,62.44589235127479,0.0,0.2119166666666667,0.3075138888888888,29.324614285714286,69.21727142857142,0.0,0.0,0.0,0.0,,,,26.224999999999998
2018-08-26,Afternoon,2018-08-26 14:59:30,0.0,1.6273333333333335,0.2281944444444444,28.36663841807909,69.50805084745762,7.30225988700565,0.4354722222222222,0.9718333333333332,0.6882222222222222,0.7735277777777777,1.3212777777777778,0.65425,0.8901388888888888,0.3670277777777778,1.0017777777777777,0.4330555555555556,0.0,0.0,0.0,0.0,0.0,0.08775,29.299232954545456,64.5046875,1.150568181818182,0.4594166666666667,0.3228888888888889,29.58056179775281,70.36915730337078,2.7780898876404496,0.0,0.1490833333333333,0.0,,,,29.316666666666666
2018-08-26,Morning,2018-08-26 08:59:30,0.0,2.426333333333333,0.16175,27.90593220338983,67.27833333333334,8.525423728813559,0.9361666666666666,1.156472222222222,0.8678055555555556,0.9769166666666668,0.0316944444444444,1.1205833333333333,0.0182777777777777,0.7999444444444445,0.0206944444444444,0.9322777777777778,0.0,0.0,0.0,0.0,0.0065833333333333,0.0569166666666666,29.419101123595507,62.86365168539326,4.5,0.7558611111111111,0.3590555555555555,29.38433628318584,72.84855457227138,2.9852507374631267,0.0,0.3489722222222222,0.0,,,,26.866666666666664
2018-08-26,Night,2018-08-26 11:59:30,0.0,0.0108611111111111,0.1490277777777778,27.80115056818181,66.04896306818182,0.0,0.4231944444444444,0.1723472222222222,0.0445972222222222,0.0496388888888888,1.2470555555555556,0.5371388888888889,0.8126388888888889,0.3648472222222222,0.9098888888888887,0.4211388888888888,0.0,0.0,0.0,0.0,0.0,0.0593194444444444,29.39401988636364,63.11438920454545,0.0,0.2290138888888888,0.3106527777777778,29.495416058394163,71.56477372262773,0.0,0.0,0.0,0.0,,,,26.308333333333334
2018-08-27,Afternoon,2018-08-27 14:59:30,22.01105555555556,8.917083333333334,3.1902777777777778,23.556142857142856,55.82845714285714,74.50285714285714,10.936361111111111,1.0980833333333333,0.8034166666666667,0.9223611111111112,1.268888888888889,0.50625,0.8376666666666667,0.2352777777777777,0.955277777777778,0.2833611111111111,0.0,0.03425,0.0,0.0,2.122444444444445,0.5156666666666667,25.96263888888889,66.86769444444444,105.40277777777776,0.8678611111111111,0.568,28.07361581920904,59.832570621468925,4.2175141242937855,8.140777777777778,2.214638888888889,0.0,,,,28.866666666666664
2018-08-27,Morning,2018-08-27 08:59:30,21.830388888888887,7.340333333333334,2.635972222222222,25.53528409090909,58.32957386363636,69.56818181818181,11.487444444444444,1.1491944444444444,0.8584444444444445,0.9802777777777776,0.0307777777777777,0.775,0.0174166666666666,0.48625,0.0200555555555555,0.5685833333333333,0.0,0.0,0.0,0.0,1.290277777777778,0.3664722222222222,27.05596541786744,67.3307492795389,76.12103746397695,0.9615,0.7276388888888888,28.508114285714285,65.89314285714285,3.648571428571429,7.102027777777778,1.815805555555556,0.0,,,,26.53333333333333
2018-08-27,Night,2018-08-27 11:59:30,0.0,0.3070277777777778,0.1666666666666666,27.72353780313837,62.802796005706135,1.7432239657631954,0.4152916666666666,0.1396805555555555,0.0143472222222222,0.0165277777777777,1.2207777777777775,0.5260555555555555,0.7925277777777778,0.3582638888888889,0.8880833333333332,0.4132222222222222,0.0,0.0,0.0,0.0,0.0555555555555555,0.05975,28.85138028169014,61.50198591549296,0.6408450704225352,0.2727222222222222,0.3194166666666666,29.22687055476529,68.33947368421053,0.0213371266002844,0.0,0.0867916666666666,0.0,,,,25.441666666666666
2018-08-28,Afternoon,2018-08-28 14:59:30,24.189083333333333,8.883611111111112,3.280916666666667,23.485857142857142,57.4564,76.81428571428572,5.2855,1.223777777777778,0.9230277777777778,1.0556111111111113,1.3590277777777775,1.1993055555555556,0.93175,0.8723055555555554,1.0532777777777778,1.0174166666666669,0.0,0.0,0.2729166666666666,0.0,2.062305555555556,0.5574166666666667,27.116235955056176,59.394747191011234,101.57303370786516,0.966,0.5645555555555556,28.31159090909091,56.24877840909091,5.198863636363637,9.665944444444444,2.242777777777777,0.0,,,,30.78333333333333
2018-08-28,Morning,2018-08-28 08:59:30,20.168000000000003,7.505833333333333,2.642861111111111,24.94796610169492,57.220000000000006,72.6638418079096,3.148111111111111,1.1451944444444444,0.8493888888888889,0.9762222222222222,0.0333333333333333,0.6739166666666666,0.0194166666666666,0.3905,0.0221944444444444,0.4621388888888889,0.0,0.0,0.0,0.6021666666666666,1.3794166666666663,0.3788888888888889,27.8006,60.41017142857143,74.54,0.9448055555555556,0.6716666666666666,28.571913043478254,62.5703188405797,4.315942028985507,7.052333333333333,1.8885555555555555,0.0,,,,27.583333333333332
2018-08-28,Night,2018-08-28 11:59:30,3.040125,1.4534027777777778,0.2838333333333333,26.08803672316384,58.438559322033896,12.035310734463277,1.1415855354659248,0.2867083333333333,0.1516388888888889,0.1738194444444444,1.205201668984701,0.5722392211404729,0.7761474269819193,0.3913908205841447,0.8725591098748261,0.4594993045897079,0.0,0.0,0.0,0.0,0.1573472222222222,0.0774722222222222,28.167542613636364,59.94396306818182,0.9673295454545454,0.3548194444444444,0.3451805555555555,28.742549295774648,64.50078873239437,0.1661971830985915,1.5438888888888889,0.2684444444444444,0.0,,,,25.066666666666666
2018-08-29,Afternoon,2018-08-29 14:59:30,23.11636111111111,8.774305555555555,3.334,23.47491525423729,58.152570621468925,72.56214689265536,4.691555555555556,1.2121111111111111,0.9205555555555556,1.044277777777778,1.3717777777777778,0.9931944444444444,0.9396666666666664,0.6851111111111111,1.060277777777778,0.7966944444444445,0.0,0.0,0.0,0.7397222222222223,1.9822222222222223,0.5809722222222222,27.425142857142852,58.2466,100.59428571428572,0.8900000000000001,0.5466944444444445,28.2733908045977,56.04454022988506,5.120689655172414,8.262166666666667,2.239444444444445,0.0,,,,31.633333333333336
2018-08-29,Morning,2018-08-29 08:59:30,19.121,7.401305555555555,2.620055555555556,24.654742857142857,57.5096,71.50571428571429,3.4387186629526463,1.1494166666666663,0.8622222222222221,0.9820555555555556,0.0333704735376044,0.7770194986072423,0.0193593314763231,0.4866573816155989,0.022116991643454,0.5682172701949861,0.0,0.0,0.0,0.1108913649025069,1.4837777777777776,0.3834166666666667,27.678841807909603,58.53062146892656,78.63559322033899,0.9275555555555556,0.6871666666666667,28.415,59.806371428571424,4.611428571428571,7.179722222222222,1.9715,0.0,,,,28.349999999999998
2018-08-29,Night,2018-08-29 11:59:30,2.9796805555555554,1.4715694444444445,0.2638611111111111,25.711095100864554,56.61443804034582,9.76801152737752,0.4329305555555555,0.1624027777777777,0.0356527777777777,0.0405833333333333,1.2738055555555556,0.5443055555555555,0.8371111111111111,0.3710555555555555,0.9398194444444444,0.4309444444444444,0.0,0.0,0.0,0.0,0.3102222222222222,0.0906111111111111,28.121866096866096,58.47850427350428,2.6396011396011394,0.3557083333333333,0.3392222222222222,28.81400849858357,62.99474504249292,1.7209631728045325,0.0,0.4604305555555555,0.0,,,,27.325
2018-08-30,Afternoon,2018-08-30 14:59:30,22.97880555555556,8.914055555555555,3.378527777777778,23.31405325443787,57.64002958579882,74.97633136094674,4.355,1.2170555555555556,0.9192777777777776,1.0551666666666668,1.3597222222222225,1.0084166666666667,0.9309444444444444,0.6963055555555555,1.052888888888889,0.8160555555555556,0.0,0.2998055555555555,0.0,0.0952222222222222,1.7789722222222222,0.63825,26.957883817427387,58.04875518672199,92.12033195020749,0.9373333333333334,0.6056944444444444,28.28682584269663,56.21955056179775,3.997191011235955,8.212861111111112,2.2428055555555555,0.0,,,,31.116666666666664
2018-08-30,Morning,2018-08-30 08:59:30,19.835194444444443,7.624638888888889,2.653222222222222,24.652779369627503,56.89200573065903,67.26074498567336,3.691555555555556,1.1422777777777775,0.8550833333333333,0.9792777777777778,0.0315833333333333,0.8845555555555555,0.0182222222222222,0.57875,0.0208611111111111,0.6814166666666667,0.0,0.0,0.0,0.3013611111111111,1.4030833333333337,0.4775833333333333,28.187114285714284,57.54345714285714,82.24571428571429,0.9258333333333334,0.7176944444444444,28.460280898876405,58.78733146067416,4.707865168539326,7.157194444444444,1.893333333333333,0.0,,,,28.683333333333334
2018-08-30,Night,2018-08-30 11:59:30,3.544916666666667,1.5027222222222223,0.3901944444444444,25.63274647887324,56.885028169014085,11.177464788732394,0.4174999999999999,0.1631388888888889,0.0363888888888888,0.0415138888888888,1.259083333333333,0.5270972222222222,0.8285416666666666,0.3554583333333333,0.9281388888888888,0.4153611111111111,0.0,0.0,0.0,0.0,0.1954583333333333,0.0791944444444444,28.31011412268188,57.8993152639087,0.5178316690442225,0.4201388888888889,0.3402361111111111,28.84749638205499,61.39872648335745,1.664254703328509,0.0,0.3900694444444444,0.0,,,,27.724999999999998
2018-08-31,Afternoon,2018-08-31 14:59:30,23.4705,8.93175,3.474277777777778,23.30793296089385,58.25703910614525,75.40223463687151,5.629694444444445,1.2175555555555555,0.9204166666666668,1.0526666666666669,1.36825,1.1231111111111112,0.9295833333333332,0.8009722222222223,1.057583333333333,0.9294722222222224,0.0,0.5535,0.3557777777777778,0.6406944444444445,2.0219444444444443,0.6388611111111111,26.592085714285712,57.71082857142857,102.74571428571429,0.8905833333333334,0.5426388888888889,28.36864705882353,55.6300294117647,5.064705882352941,8.249527777777777,2.2489444444444446,0.0,,,,30.95
2018-08-31,Morning,2018-08-31 08:59:30,19.53711111111111,7.484833333333333,2.7392777777777777,24.6835,57.00805555555556,71.57777777777778,3.606777777777778,1.142,0.8616388888888888,0.989,0.0310277777777777,1.0398055555555554,0.0179166666666666,0.728361111111111,0.0204722222222222,0.8508055555555556,0.0,0.0,0.0,0.0,1.4096666666666666,0.4599444444444445,28.165459770114943,58.35580459770115,77.63793103448276,0.9387222222222222,0.7837777777777778,28.560143266475645,60.22842406876792,4.808022922636103,7.132361111111111,1.948972222222222,0.0,,,,28.616666666666664
2018-08-31,Night,2018-08-31 11:59:30,4.345,1.4068055555555554,0.3533055555555555,25.458484419263453,59.3984985835694,11.01558073654391,0.37675,0.1543194444444444,0.0279722222222222,0.0320277777777777,1.240611111111111,0.4898611111111111,0.8051666666666667,0.3200138888888889,0.911625,0.3744444444444444,0.0,0.0,0.0,0.0,0.1177638888888888,0.0627777777777777,28.211014285714285,57.45044285714285,0.8528571428571429,0.4346805555555555,0.3307083333333333,28.921296296296298,62.33896011396011,3.462962962962963,0.0,0.2029444444444444,0.0,,,,26.2
2018-09-01,Afternoon,2018-09-01 14:59:30,13.642111111111111,4.421972222222222,0.8373888888888888,24.1488115942029,57.79095652173913,51.14492753623188,0.4380277777777778,1.1703333333333332,0.8731944444444445,0.983777777777778,1.404388888888889,0.6581944444444444,0.9670555555555556,0.3687222222222222,1.0815555555555556,0.4350277777777778,0.0,0.0,0.0,0.0,0.0058611111111111,0.0705,28.89139204545455,59.3021875,3.917613636363636,0.7227222222222223,0.4470833333333333,29.40779710144928,61.71142028985507,4.484057971014493,0.0,0.3568611111111111,0.0,,,,32.333333333333336
2018-09-01,Morning,2018-09-01 08:59:30,16.351277777777778,4.9261388888888895,0.8360833333333334,24.24057636887608,59.36126801152738,55.04610951008645,0.4990555555555555,1.14475,0.8536944444444444,0.9711111111111111,0.0327499999999999,0.713138888888889,0.0188611111111111,0.4247777777777777,0.0216111111111111,0.4966944444444444,0.0,0.0,0.0,0.0,0.0018055555555555,0.0871666666666666,28.611891117478507,59.938223495702005,2.4498567335243555,0.6514722222222222,0.4836388888888889,28.89948863636364,65.04946022727273,3.647727272727273,0.0,0.5111944444444444,0.0,,,,28.05
2018-09-01,Night,2018-09-01 11:59:30,0.0,0.0371388888888888,0.1440416666666666,26.51259574468085,59.27760283687943,0.0198581560283687,0.4524722222222221,0.1597222222222222,0.0330833333333333,0.03725,1.2603472222222225,0.561375,0.825375,0.3869027777777777,0.9285277777777776,0.4503055555555555,0.0,0.0,0.0,0.0,0.0,0.0643194444444444,28.803642072213503,59.09405023547881,0.0,0.3684444444444444,0.3339861111111111,29.171203966005663,67.78592067988669,0.0,0.0,0.0,0.0,,,,26.741666666666664
2018-09-02,Afternoon,2018-09-02 14:59:30,0.0,0.0110555555555555,0.1416388888888889,28.070953757225432,60.6485549132948,3.346820809248555,0.4672777777777778,1.22225,0.9368888888888888,1.030333333333333,1.431722222222222,0.6905277777777777,1.0106944444444446,0.4045,1.1033055555555555,0.4646111111111111,0.0,0.0,0.0,0.0,0.0,0.07,29.534322033898302,60.66954802259888,0.0,0.2018055555555555,0.2981944444444444,29.81405315614618,66.05126245847177,3.521594684385382,0.0,0.0,0.0,,,,32.71666666666667
